Time,Count,Quat W,Quat X,Quat Y,Quat Z,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (dps),Gyro Y (dps),Gyro Z (dps),Yaw,Pitch,Roll,X,Y,Z,Grav X,Grav Y,Grav Z,Temp
598.5590209960938,65035.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,-0.0006000000284984708,-0.07720000296831131,4.910399913787842,0.0,0.0,-0.061000000685453415,-1.2949999570846558,0.000699999975040555,-0.015399999916553497,-1.2949999570846558,0.014999999664723873,0.0035000001080334187,0.000699999975040555,-0.015399999916553497,0.9997000098228455,30.841800689697266
598.56298828125,65036.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,-0.0006000000284984708,-0.07720000296831131,4.910399913787842,0.0,0.0,-0.061000000685453415,-1.2949999570846558,0.000699999975040555,-0.015399999916553497,-1.2949999570846558,0.014999999664723873,0.0035000001080334187,0.000699999975040555,-0.015399999916553497,0.9997000098228455,30.841800689697266
598.5819702148438,65037.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.0017999999690800905,-0.07240000367164612,4.906799793243408,0.0,0.0,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.841800689697266
598.5900268554688,65038.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.004800000227987766,-0.07360000163316727,4.903200149536133,-0.061000000685453415,0.0,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.84760093688965
598.593994140625,65039.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.004800000227987766,-0.07360000163316727,4.903200149536133,-0.061000000685453415,0.0,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.84760093688965
598.6119995117188,65040.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.005400000140070915,-0.07119999825954437,4.904399871826172,0.0,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.835899353027344
598.6209716796875,65041.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.002400000113993883,-0.07419999688863754,4.899600028991699,0.0,0.0,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.865299224853516
598.625,65042.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.002400000113993883,-0.07419999688863754,4.899600028991699,0.0,0.0,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.865299224853516
598.6420288085938,65043.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.0017999999690800905,-0.07840000092983246,4.89900016784668,0.0,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0006000000284984708,-0.015300000086426735,-1.294800043106079,0.01489999983459711,0.003599999938160181,0.0006000000284984708,-0.015300000086426735,0.9998000264167786,30.865299224853516
598.6500244140625,65044.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.00419999985024333,-0.07479999959468842,4.9008002281188965,0.0,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.829999923706055
598.6539916992188,65045.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6031000018119812,0.00419999985024333,-0.07479999959468842,4.9008002281188965,0.0,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.829999923706055
598.6719970703125,65046.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.003000000026077032,-0.07720000296831131,4.9008002281188965,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.84760093688965
598.6810302734375,65047.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.002400000113993883,-0.07599999755620956,4.89900016784668,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.84760093688965
598.6829833984375,65048.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.002400000113993883,-0.07599999755620956,4.89900016784668,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.84760093688965
598.698974609375,65049.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.0017999999690800905,-0.07779999822378159,4.9008002281188965,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.824100494384766
598.7069702148438,65050.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.07959999889135361,4.899600028991699,0.0,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.824100494384766
598.7109985351562,65051.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.07959999889135361,4.899600028991699,0.0,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.824100494384766
598.7319946289062,65052.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.007199999876320362,-0.07900000363588333,4.895999908447266,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.841800689697266
598.739990234375,65053.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.07900000363588333,4.898399829864502,0.0,0.0,0.0,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.835899353027344
598.7440185546875,65054.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.07900000363588333,4.898399829864502,0.0,0.0,0.0,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.835899353027344
598.7620239257812,65055.0,0.7975999712944031,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,0.002400000113993883,-0.07599999755620956,4.898399829864502,0.0,-0.061000000685453415,-0.061000000685453415,-1.294800043106079,0.0007999999797903001,-0.015399999916553497,-1.294800043106079,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.84760093688965
598.77099609375,65056.0,0.7976999878883362,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,-0.0006000000284984708,-0.08079999685287476,4.895999908447266,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.0007999999797903001,-0.015399999916553497,-1.294600009918213,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998999834060669,30.829999923706055
598.7750244140625,65057.0,0.7976999878883362,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,-0.0006000000284984708,-0.08079999685287476,4.895999908447266,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.0007999999797903001,-0.015399999916553497,-1.294600009918213,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998999834060669,30.829999923706055
598.7919921875,65058.0,0.7976999878883362,-0.005900000222027302,-0.004900000058114529,0.6029999852180481,-0.0012000000569969416,-0.08259999752044678,4.89900016784668,0.0,0.0,-0.061000000685453415,-1.294600009918213,0.0007999999797903001,-0.015399999916553497,-1.294600009918213,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998999834060669,30.835899353027344
598.801025390625,65059.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.0012000000569969416,-0.08560000360012054,4.902599811553955,0.0,0.0,0.0,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998999834060669,30.841800689697266
598.8049926757812,65060.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.0012000000569969416,-0.08560000360012054,4.902599811553955,0.0,0.0,0.0,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998999834060669,30.841800689697266
598.822021484375,65061.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.0,-0.08259999752044678,4.901400089263916,0.0,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.871200561523438
598.8309936523438,65062.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.0006000000284984708,-0.08139999955892563,4.89900016784668,0.0,0.0,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.835899353027344
598.833984375,65063.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.0006000000284984708,-0.08139999955892563,4.89900016784668,0.0,0.0,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.835899353027344
598.8519897460938,65064.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.002400000113993883,-0.07779999822378159,4.9019999504089355,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.853500366210938
598.8610229492188,65065.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.003000000026077032,-0.07720000296831131,4.89900016784668,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.835899353027344
598.864013671875,65066.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.003000000026077032,-0.07720000296831131,4.89900016784668,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.835899353027344
598.8820190429688,65067.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.00419999985024333,-0.08020000159740448,4.9008002281188965,0.0,0.0,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.829999923706055
598.8909912109375,65068.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.07959999889135361,4.901400089263916,0.0,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.853500366210938
598.8930053710938,65069.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.07959999889135361,4.901400089263916,0.0,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.853500366210938
598.9039916992188,65070.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.0820000022649765,4.897799968719482,-0.061000000685453415,0.0,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.865299224853516
598.9080200195312,65071.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.003599999938160181,-0.0820000022649765,4.897799968719482,-0.061000000685453415,0.0,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.865299224853516
598.9219970703125,65072.0,0.7976999878883362,-0.006000000052154064,-0.004900000058114529,0.6029999852180481,0.0,-0.07779999822378159,4.893599987030029,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.294600009918213,0.000699999975040555,-0.01549999974668026,-1.294600009918213,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.84760093688965
